name,source,gender,wikidata,type
Μεναίχμου,,,,way
Μερσίνης,,,,way
Μεσημβρίας,,,,relation+way
Μεσογείων,,,,way
Μεσολογγίου,,,,way
Μεσσαπίου,,,,way
Μεσσηνίας,,,,way
Μετανείρας,,,,way
Μετοχίτη,,,,way
Μηδείας,,,,way
Μητσαίων,,,,way
Μοναστηρίου,,,,way
Μονεμβασίας,,,,way
Μοσχοβίτη,,,,way
Μοσχονησίων,,,,way
Μουσαίου,,,,way
Μπιγλίστας,,,,way
Μπιζανίου,,,,way
Μπιρμπίλη,,,,way
Μπουαίων,,,,way
Μπουζίκη,,,,way
Μπουμπουλίνας,,,,way
Μυρωνίδου,,,,way
Μυστακίδου,,,,way
Μωραιτίνη,,,,way
Νίκαιας,,,,way
Νίκης,,,,way
Ναυαρίνου,,,,way
Ναυπλίου,,,,way
Νεκταρίου,,,,way
Νεοχωρίου,,,,way
Νευροκοπίου,,,,way
Νηρηίδων,,,,relation
Νησαίας,,,,way
Νιγρίτης,,,,way
Νικίου,,,,way
Νικομηδείας,,,,way
Νυμφαίου,,,,way
Νωνακρίδος,,,,way
Ξανθίππης,,,,way
Ξανθίππου,,,,way
Ξανθουδίδου,,,,way
Ξενίας,,,,way
Ξενοφίλου,,,,way
Ξηροβουνίου,,,,way
Ξιφίου,,,,way
Οίτης,,,,way
Οδεμησίου,,,,way
Οιδίποδος,,,,way
Οιχαλίας,,,,way
Ολβίας,,,,way
Ολυμπίας,,,,way
Ολυμπίων,,,,way
Ορειβασίου,,,,way
Ορθοδοξίας,,,,way
Ορμηνίου,,,,way
Ορφανίδου,,,,way
Πίνδου,,,,way
Πίττα,,,,way
Παγγαίου,,,,way
Παιωνίου,,,,way
Παλαμηδίου,,,,way
Παλαμιδίου,,,,way
Παλιγγενεσίας,,,,way
Παλληναίων,,,,way
Παμίσου,,,,way
Παμφίλου,,,,way
Παναγίδη,,,,way
Παναθηναίων,,,,way
Παναιτωλίου,,,,way
Πανδίωνος,,,,way
Πανδοσίας,,,,way
Πανεπιστημίου,,,,way
Παντειχίου,,,,way
Παπαζαχαρίου,,,,way
Παπανδρία,,,,way
Παρασίου,,,,way
Παρμενίδου,,,,way
Παρορίτη,,,,way
Πατησίων,,,,way
Παυσανίου,,,,way
Πελίου,,,,way
Πελαγονίας,,,,way
Πελοπίδα,,,,way
Περδίκα,,,,way
Πετρίδου,,,,way
Πηλίου,,,,way
Πηλουσίου,,,,way
Πιερίας,,,,way
Πικανίδη,,,,way
Πιπίνου,,,,way
Ποικίλης,,,,way
Πολυβίου,,,,relation
Πολυζωίδου,,,,way
Πολυκλείτου,,,,way
Πολυμνίας,,,,way
Πολυτεχνείου,,,,way
Ποπλίου,,,,way
Πορφυρίου,,,,way
Ποσιδίππου,,,,way
Πουλίου,,,,way
Πουλχερίας,,,,way
Πραξίου,,,,way
Πρατίνου,,,,relation+way
Προαιρεσίου,,,,way
Προποντίδος,,,,way
Προπυλαίων,,,,way
Πρυτανείου,,,,way
Πτολεμαίων,,,,way
Πυγμαλίωνος,,,,way
Πυθίας,,,,way
Ρίζου,,,,way
Ρίου,,,,way
Ραμνουσίων,,,,way
Ρηγίλλης,,,,way
Ροστοβίου,,,,way
Σίνα,,,,way
Σίφνου,,,,way
Σαββίδου,,,,way
Σακελαρίδη,,,,way
Σαλαμίνος,,,,way
Σαμαρίνας,,,,way
Σαντοβίτσης,,,,way
Σαχίνη,,,,way
Σεβαστείας,,,,way
Σεπολίων,,,,way
Σερίφου,,,,way
Σερβίων,,,,way
Σηλυβρίας,,,,way
Σητείας,,,,way
Σιατίστης,,,,way
Σιθωνίας,,,,way
Σικίνου,,,,way
Σικελίας,,,,way
Σκαλίδη,,,,way
Σκαμβωνίδων,,,,way
Σκουλενίου,,,,way
Σκυλίτση,,,,way
Σουηδίας,,,,way
Σουλίου,,,,way
Σουφλίου,,,,way
Σπευσίππου,,,,way
Στίλπωνος,,,,way
Σταγείρων,,,,way
Σταδίου,,,,way
Στρατονίκης,,,,way
Στυλιανίδη,,,,way
Στυμφαλίας,,,,way
Συμπλικίου,,,,way
Σφακίων,,,,way
Σφακτηρίας,,,,way
Σφηττίων,,,,way
Σχολείου,,,,way
Σωφρονίου,,,,way
Σωφρονίσκου,,,,way
Τίρυνθος,,,,way
Τανταλίδου,,,,way
Ταυρίδος,,,,way
Τελεσίλης,,,,way
Τελεσίου,,,,way
Τερτίπη,,,,way
Τζιραίων,,,,way
Τιμαίου,,,,way
Τοσίτσα,,,,relation+way
Τουρναβίτη,,,,way
Τρίκης,,,,way
Τρίπου,,,,way
Τρίτωνος,,,,way
Τρεμπεσίνας,,,,way
Τριανταφυλλίδη,,,,way
Τριφυλίας,,,,relation+way
Τριχωνίδος,,,,way
Τροίας,,,,way
Τροπαίων,,,,way
Τροφωνίου,,,,way
Τσίλλερ,,,,way
Τσοτυλίου,,,,way
Τυρταίου,,,,way
Υβρίου,,,,way
Υγείας,,,,way
Υπατίας,,,,way
Υπερίωνος,,,,way
Υπερείδου,,,,way
Υρκανίας,,,,way
Υψωμαθείων,,,,way
Φαίδρου,,,,way
Φαίδωνος,,,,way
Φακίου,,,,way
Φαλαισίας,,,,way
Φαναρίου,,,,way
Φαρμακίδου,,,,way
Φείδωνος,,,,way
Φειδίου,,,,way
Φειδιππίδου,,,,way
Φιλίππων,,,,way
Φιλαδελφείας,,,,way
Φιλεταίρου,,,,way
Φιλιππίδου,,,,way
Φιλοποίμενος,,,,way
Φιλοτίμου,,,,way
Φιλοτίου,,,,way
Φιντίου,,,,way
Φλωρίνης,,,,way
Φοίβου,,,,way
Φοινίκης,,,,way
Φρίξου,,,,way
Φρεαρίων,,,,way
Φρυνίχου,,,,way
Φυλασίων,,,,way
Φυλλίδος,,,,way
Φωκίδος,,,,way
Φωκίωνος,,,,way
Φωκαίας,,,,way
Φωκυλίδου,,,,way
Χίλλ,,,,way
Χίμαιρας,,,,way
Χίου,,,,way
Χαβρίου,,,,way
Χαλκίδος,,,,way
Χανίων,,,,way
Χαονίας,,,,way
Χαριδίμου,,,,way
Χαριτωνίδου,,,,way
Χείρωνος,,,,way
Χιλιανδαρίου,,,,way
Χιονίδου,,,,way
Χλωρίδος,,,,way
Χορμοβίτου,,,,way
Χρεμωνίδου,,,,way
Χρηματιστηρίου,,,,way
Χρηστίδου,,,,way
Χριστοκοπίδου,,,,way
Χρυσηίδος,,,,way
Χρυσοσπηλιωτίσσης,,,,way
Ψαλλίδα,,,,way
Ψαρομηλίγκου,,,,way
Ψηλορείτη,,,,way
Ωκεανίδων,,,,way
Ωρίωνος,,,,way
"Αμεδαίου Χαν",,,,way
"Γεωργίου Πωπ",,,,way
"Δαυίδ Ντανζε",,,,way
"Οικονομίδου Β",,,,way
"Παπαντωνίου Ζ",,,,way
"Πλατεία ΕΟΚΑ",,,,way
"Πλατεία Ραμνες",,,,way
"Πολίτη Ν",,,,way
"Πολίτη Φ",,,,way
"Ρίζου Νερουλου",,,,way
"Φρειδερίκου Σμιθ",,,,way
"Βασιλείου του Μεγάλου",,,,way
"Κίτσου & Πάνου Κοσμά",,,,way
"Αγγελίδου Φ.",,,,way
"Αγκωνίτου Κ.",,,,way
"Αμεδαίου Χ.",,,,way
"Αναστασίου Γ.",,,,way
"Γεωργίου Αν.",,,,way
"Γρηγορίου Δ.",,,,way
"Ζαρτινίδη Ν.",,,,way
"Κίτσου Γ.",,,,way
"Καρολίδου Π.",,,,way
"Κωνσταντινίδου Ολ.",,,,way
"Οικονομίδου Φ.",,,,way
"Παρίδη Μ.",,,,way
"Σπαρτίδη Σ.",,,,way
"Αγίας Άννης",,,,way
"Αγίου Όρους",,,,way
"Βασιλίσσης Όλγας",,,,way
"Αγίου Θωμά",,,,way
"Αγίου Λουκά",,,,way
"Αγίου Μάρκου",,,,way
"Αγίου Νικολάου",,,,way
"Αγίου Πολυκάρπου",,,,way
"Αγίου Σάββα",,,,way
"Αγίου Στεφάνου",,,,way
"Αγίων Ασωμάτων",,,,way
"Αγίων Πάντων",,,,way
"Αιμιλίας Δάφνη",,,,way
"Αιμιλίου Βεάκη",,,,way
"Αλίμου Κατεχάκη",,,,way
"Αμβροσίου Πλυτά",,,,way
"Αννίνου Μπάμπη",,,,way
"Αρχαίο μονοπάτι",,,,way
"Γενναδίου Ιωάννη",,,,way
"Γεωργίου Βλάχου",,,,way
"Γεωργίου Καφαντάρη",,,,way
"Γεωργίου Μαριδάκη",,,,way
"Γεωργίου Χενουδάκη",,,,way
"Δημητρίου Μάργαρη",,,,way
"Δημουλίτσα Πάργας",,,,way
"Ευγενίου Βουλγάρεως",,,,way
"Εφεσίου Σωράνου",,,,way
"Ηλία Κορμά",,,,way
"Ηλία Ρογκάκου",,,,way
"Κυπαρίσσου Στεφάνου",,,,way
"Κυρίλλου Λουκάρεως",,,,way
"Κωνσταντίνου Τσάτσου",,,,way
"Νεκταρίου Σάββα",,,,way
"Παπαναστασίου Αλεξάνδρου",,,,way
"Πλατεία Βαρνάβα",,,,way
"Πλατεία Γεωργιάδη",,,,way
"Πλατεία Θεάτρου",,,,way
"Πλατεία Καλλιγά",,,,way
"Πλατεία Καραμάνου",,,,way
"Πλατεία Κολιάτσου",,,,way
"Πλατεία Κυνοσάργους",,,,way
"Πλατεία Μαυροκορδάτου",,,,way
"Πλατεία Παπαδιαμάντη",,,,way
"Πλατεία Παπαλουκά",,,,way
"Πλατεία Πρωτομαγιάς",,,,way
"Πλατεία Συντάγματος",,,,relation+way
"Φιλιππίδη Μάρκου",,,,way
"πλατεία Πλάτωνα",,,,way
"Πλατεία Διάκου Αλ.",,,,way
"Πλατεία Ιωάννου Νοταρά",,,,way
"Πλατεία Παλαιάς Αγοράς",,,,relation
"Αγίου Ιωάννου Κυνηγού",,,,way
"Αγίας Θέκλας",,,,way
"Αγίας Μαρκέλλας",,,,way
"Αγίας Φιλοθέης",,,,way
"Αγίου Ανδρέου",,,,way
"Αγίου Πέτρου",,,,way
"Γεωργίου Κρέμου",,,,way
"Διονυσίου Εφέσου",,,,way
"Ελευθερίου Βενιζέλου",,,,way
"Κουρτίου Ερνέστου",,,,way
"Λαερτίου Διογένους",,,,way
"Πλατεία Καπνικαρέας",,,,relation
"Πλατεία Παρθένη",,,,way
"Πλατεία Σκουζέ",,,,way
"Φρειδερίκου Τσέντνερ",,,,way
"Φωκίωνος Νέγρη",,,,way
"Πλατεία Λέλας Καραγιάννη",,,,way
"Αγίας Ειρήνης",,,,way
"Αγίας Παρασκευής",,,,way
"Αγίας Φωτεινής",,,,way
"Αγίου Παντελεήμονος",,,,way
"Αμβροσίου Φραντζή",,,,way
"Ανθίμου Γαζή",,,,way
"Βασιλείου Μοσχοβή",,,,way
"Δημητρίου Αιγινήτου",,,,way
"Διονυσίου Αιγινήτου",,,,relation
"Κωνσταντίνου Βεντήρη",,,,way
"Πλατεία Αμερικής",,,,way
"Πλατεία Αττικής",,,,way
"Πλατεία Δεξαμενής",,,,way
"Πλατεία Κοραή",,,,relation
"Πλατεία Πλαστήρα",,,,way
"Σοφίας Σλήμαν",,,,way
"Συνεσίου Κυρήνης",,,,way
"Πλατεία Κωστή Παλαμά",,,,way
"Πλατεία Προφήτη Ηλία",,,,way
"Πλατεία Φιλικής Εταιρείας",,,,way
"Αγίας Αικατερίνης",,,,way
"Αγίας Γλυκερίας",,,,way
"Αγίας Μαρίνας",,,,way
"Αγίας Σοφίας",,,,way
"Αγίου Αντωνίου",,,,way
"Αγίου Αρτεμίου",,,,way
"Αγίου Γεωργίου",,,,way
"Αγίου Δημητρίου",,,,way
"Αγίου Κωνσταντίνου",,,,way
"Αγίου Μελετίου",,,,way
"Αγίου Σπυρίδωνος",,,,relation
"Αγίου Φανουρίου",,,,way
"Αγίου Φιλίππου",,,,way
"Αναστασίου Ζίννη",,,,way
"Αρχαίος Περίπατος",,,,way
"Βασιλίσσης Αμαλίας",,,,way
"Βασιλίσσης Σοφίας",,,,relation+way
"Βορείου Ηπείρου",,,,way
"Γεωργίου Γενναδίου",,,,way
"Γουίλιαμ Κίνγκ",,,,way
"Διονυσίου Αρεοπαγίτου",,,,way
"Δουκίσσης Πλακεντίας",,,,relation
"Ευγενίου Καραβία",,,,way
"Ευστρατίου Πίσσα",,,,way
"Κωνσταντίνου Ιατρίδου",,,,way
"Λογοθετίδη Βασίλη",,,,relation
"Μελετίου Βασιλείου",,,,way
"Περρίκου Κωνσταντίνου",,,,way
"Πλατεία Ανοίξεως",,,,way
"Πλατεία Βικτωρίας",,,,way
"Πλατεία Ελευθερίας",,,,way
"Πλατεία Ελπίδας",,,,way
"Πλατεία Θησείου",,,,way
"Πλατεία Λακωνίας",,,,way
"Πλατεία Λαυρίου",,,,way
"Πλατεία Μεσολογγίου",,,,way
"Πλατεία Μοναστηρακίου",,,,relation
"Πλατεία Ομονοίας",,,,way
"Πλατεία Σταδίου",,,,way
"Σισίνη Γεωργίου",,,,way
"Σωτηρίου Σκίπη",,,,way
"Αγίου Δημητρίου Όπλων",,,,way
"Πλατεία Αγίου Θωμά",,,,relation+way
"Πλατεία Αγίου Ιωάννου",,,,way
"Πλατεία Αγίου Λουκά",,,,way
"Πλατεία Αγίων Ασωμάτων",,,,relation
"Πλατεία Αμβροσίου Πλυτά",,,,way
"Πλατεία Αγίου Ιωάννη του Κυνηγού",,,,way
"Πλατεία Αγίου Ανδρέα",,,,way
"Πλατεία Αγίας Ειρήνης",,,,relation+way
"Πλατεία Αγίας Μαρίνας",,,,way
"Πλατεία Αγίου Αρτεμίου",,,,way
"Πλατεία Αγίου Γεωργίου",,,,way
"Πλατεία Αγίου Δημητρίου",,,,way
"Πλατεία Αγίου Κωνσταντίνου",,,,way
"Πλατεία Αγίου Σπυρίδωνος",,,,way
"Πλατεία Νοσοκομείου Παίδων",,,,way
"Πλατεία Αγίου Γεωργίου Καρύτση",,,,relation+way
"Πλατεία Αγίων Αναργύρων",,,,way
"Πλατεία Αμαλίας Μερκούρη",,,,way
"Πλατεία Κυπρίων Εθνομαρτύρων",,,,way
"Πλατεία Αγίων Θεοδώρων",,,,relation+way
"Ευανθίας Καϊρη",,,,way
"Πλατεία Καραϊσκάκη",,,,way
"Αγίων Αποστόλων",,,,way
"Βασιλείου Βουλγαροκτόνου",,,,way
"Βασιλείου Μακεδόνος",,,,way
"Γρηγορίου Θεολόγου",,,,way
"Ιωαννίδη Θεολόγου",,,,way
"Ολυμπίου Διός",,,,way
"Πλατεία Μητροπόλεως",,,,relation
"Πλατεία Νικολόπουλου",,,,way
"Πλατεία Περσεφόνης",,,,relation
"Πλατεία Προσκόπων",,,,way
"Πλατεία Ρόμβης",,,,way
"Περίπατος Ακρόπολης (Βόρεια κλιτύς)",,,,way
"Περίπατος Ακρόπολης (Νότια κλιτύς)",,,,way
"Αγίας Ελεούσης",,,,way
"Αγίας Λαύρας",,,,way
"Αγίου Παύλου",,,,way
"Αγίου Στυλιανού",,,,way
"Αγίων Αναργύρων",,,,way
"Γεωργίου Μπούσιου",,,,way
"Δημητρίου Καμπούρογλου",,,,way
"Δημητρίου Σούτσου",,,,way
"Διονυσίου Πύρρου",,,,way
"Ηλία Ηλιού",,,,way
"Κωνσταντίνου Μητσοπούλου",,,,way
"Μεγίστης Λαύρας",,,,way
"Μελίνας Μερκούρη",,,,way
"Πλατεία Γκύζη",,,,way
"Πλατεία Κεραμεικού",,,,relation
"Πλατεία Κολωνού",,,,way
"Πλατεία Κυριακού",,,,way
"Πλατεία Πανταζοπούλου",,,,way
"Σπυρίδωνος Τρικούπη",,,,way
"Τρίκορφου Σμπαρούνη",,,,way
"Πλατεία Δικαιοσύνης (Σανταρόζα)",,,,relation
"Πλατεία Ραλλούς Μάνου",,,,relation
"Πλατεία Φιλομούσου Εταιρείας",,,,way
"πλατεία Γερμανού Χριστιανουπόλεως",,,,way
"Πλατεία Ιερού Ναού Αγίου Δημητρίου",,,,relation
"Αγίας Ζώνης",,,,way
"Βίκτωρος Ουγκώ",,,,way
"Γενναίου Κολοκοτρώνη",,,,way
"Γρηγορίου Κυδωνιών",,,,way
"Διονυσίου Αβραμιώτου",,,,way
"Κωνσταντίνου Κώττα",,,,way
"Πλατεία Ηρώων",,,,way
"Πλατεία Κλαυθμώνος",,,,relation
"Πλατεία Κουντουριώτου",,,,way
"Πλατεία Ταξιαρχών",,,,way
"Πλατεία Αγνώστου Στρατιώτου",,,,relation
Φίνλεϋ,,,,way
Δοϊράνης,,,,way
Καραϊσκάκη,,,,way
Μεϊντάνη,,,,way
Μπαϊρακτάρη,,,,way
Ναϊάδων,,,,relation
Χοϊδά,,,,way
Δρυϊνουπόλεως,,,,way
Νεϊγύ,,,,way
Ροϊκού,,,,way
"Ροϊλού Γεωργίου",,,,way
Ταϋγέτου,,,,way
Αγαθουπόλεως,,,,way
Αδριανουπόλεως,,,,way
Αεροπόρων,,,,way
Αερόπης,,,,way
Αηδόνων,,,,way
Αθηναγόρου,,,,way
Αιόλου,,,,way
Αλεξανδρουπόλεως,,,,way
Αλκινόης,,,,way
Αλκινόου,,,,way
Αλκυόνεως,,,,way
Αλκυόνης,,,,way
Αλόπης,,,,way
Αμαζόνων,,,,way
Αμπελόκηποι,,,,relation
Αμφιπόλεως,,,,way
Αναξαγόρα,,,,way
Ανδρεόπουλου,,,,way
Ανδρόνικου,,,,way
Αντιγόνης,,,,way
Αντιλόχου,,,,way
Αντιόπης,,,,way
Αξιουπόλεως,,,,way
Απόλλωνος,,,,way
Αργυρουπόλεως,,,,way
Αργυρόπουλου,,,,way
Αρισταγόρα,,,,way
Αριστόνικου,,,,way
Αρχιλόχου,,,,way
Αστερόπης,,,,way
Αστραπόγιαννου,,,,way
Βελλερεφόντου,,,,way
Βοσπόρου,,,,way
Βραστόβου,,,,relation
Βόλβης,,,,way
Γκαρνόφσκυ,,,,way
Γκυιλφόρδου,,,,way
Γόρτυνος,,,,way
Δαπόντε,,,,way
Διαγόρα,,,,way
Διδότου,,,,way
Διοδόρου,,,,way
Διοπόλεως,,,,way
Διστόμου,,,,way
Δρυόπων,,,,way
Δόμπολη,,,,way
Ελλησπόντου,,,,way
Εριγόνης,,,,way
Ερμαγόρα,,,,way
Ερμιόνης,,,,way
Ερμουπόλεως,,,,way
Ερωτόκριτου,,,,way
Ευδόξου,,,,way
Ζαλόγγου,,,,way
Ζαφειρόπουλου,,,,way
Ζηνοδότου,,,,way
Ηλιουπόλεως,,,,way
Ηροδότου,,,,way
Ησιόδου,,,,way
Ησιόνης,,,,way
Θεοπόμπου,,,,way
Θεοτοκόπουλου,,,,way
Θεοτόκη,,,,way
Θεόφιλου,,,,way
Θωμόπουλου,,,,way
Θόλου,,,,way
Ισαγόρου,,,,way
Ιόλης,,,,way
Καβαλλότι,,,,way
Καλλινόβου,,,,way
Καλλιπόλεως,,,,way
Καλλιρόης,,,,way
Καρόλου,,,,way
Καρόρη,,,,way
Καστελόριζου,,,,way
Καυτατζόγλου,,,,way
Κηφισοδότου,,,,way
Κλεισόβης,,,,way
Κοντογόνη,,,,way
Κουσιανόφσκυ,,,,way
Κριναγόρου,,,,way
Κρουσόβου,,,,way
Κρόνου,,,,way
Κρότωνος,,,,way
Κωνσταντινουπόλεως,,,,way
Κόδρικα,,,,way
Κόδρου,,,,way
Κόντογλου,,,,way
Κόνωνος,,,,way
Κόσσου,,,,way
Κότσικα,,,,way
Λαμπόβου,,,,way
Λεχόβου,,,,way
Λιόπεση,,,,way
Λουκόπουλου,,,,way
Λυκόφρονος,,,,way
Λόντου,,,,way
Μαιανδρουπόλεως,,,,relation
Μακεδόνων,,,,way
Μαριουπόλεως,,,,way
Μαρκόνι,,,,way
Ματρόζου,,,,way
Μεγαλουπόλεως,,,,way
Μερόπης,,,,way
Μετσόβου,,,,way
Μηνοδότου,,,,way
Μητροπόλεως,,,,way
Μοισιόδακος,,,,way
Μοσχοπόλεως,,,,way
Μπερόβου,,,,way
Μπόταση,,,,way
Μπόχαλη,,,,way
Μυρμιδόνων,,,,way
Μόσχου,,,,way
Νεοπτόλεμου,,,,way
Νικηφόρου,,,,way
Νικοπόλεως,,,,way
Νιόβης,,,,way
Ντόντουελ,,,,way
Νόυμαν,,,,way
Ξεναγόρα,,,,way
Οικονόμου,,,,way
Οστρόβου,,,,way
Ουρανουπόλεως,,,,way
Πανδρόσου,,,,way
Πανόρμου,,,,relation+way
Πανός,,,,way
Παπαχριστοφόρου,,,,way
Περβανόγλου,,,,way
Περσεφόνης,,,,way
Πεσμαζόγλου,,,,way
Πετσόβου,,,,way
Πινότση,,,,way
Πνυκός,,,,way
Πνυταγόρα,,,,way
Πραξαγόρου,,,,way
Πρινόπουλου,,,,way
Πρωταγόρα,,,,way
Πρόκλου,,,,relation+way
Πυθαγόρα,,,,way
Πυρσόγιαννη,,,,way
Πόντου,,,,way
Πόρου,,,,way
Πότλη,,,,way
Ραζηκότζικα,,,,way
Ραφτόπουλου,,,,way
Ροδόπης,,,,way
Ρόδου,,,,way
Ρόμβης,,,,way
Σανταρόζα,,,,way
Σαρανταπόρου,,,,way
Σαριπόλου,,,,way
Σεβαστουπόλεως,,,,way
Σιβόρων,,,,way
Σιδηροδρόμων,,,,way
Σκόκου,,,,way
Σκόπα,,,,way
Σμόλικα,,,,way
Σορβόλου,,,,way
Σοφιανόπουλου,,,,way
Στησιχόρου,,,,way
Στρογκόνωφ,,,,way
Σφιγγός,,,,way
Σωζοπόλεως,,,,way
Σόλωνος,,,,way
Σόροβιτς,,,,way
Τερψιχόρης,,,,way
Τετραπόλεως,,,,way
Τρικόρφων,,,,way
Τριπτόλεμου,,,,way
Τριπόδων,,,,way
Τριπόλεως,,,,way
Τρυγόνος,,,,way
Τσαγκαρόλα,,,,way
Φιλιππουπόλεως,,,,way
Φιλιππότου,,,,way
Φιλοχόρου,,,,way
Χαλκηδόνος,,,,way
Χατζηαποστόλου,,,,way
Χατζόπουλων,,,,way
Χριστιανουπόλεως,,,,way
Χρυσοστόμου,,,,way
Χρυσουπόλεως,,,,way
Χόφμαν,,,,way
"Λόυδ Τζωρτζ",,,,way
"Οικονόμου Αρ",,,,way
"Ασημακόπουλου Αρ.",,,,way
"Βαρβόγλη Μ.",,,,way
"Θεοτόκη Ν.",,,,way
"Θεόκλητου Β.",,,,way
"Μποσταντζόγλου Γ.",,,,way
"Παπαδόπουλου Χρ.",,,,way
"Πεζόπουλου Θ.",,,,way
"Ρουσόπουλου Αλ.",,,,way
"Αποστόλου Ιωάννου",,,,way
"Θεόδωρου Δηληγιάννη",,,,way
"Κόνιαρη Ιωάννου",,,,way
"Ποδηλατόδρομος Γκάζι-Φάληρο",,,,way
"Αυτοκρατόρων Αγγέλων",,,,way
"Θεόδωρου Γεωμέτρου",,,,way
"Καλιρρόης Παρρέν",,,,way
"Παλαιολόγου Μπενιζέλου",,,,way
"Πηνελόπης Δέλτα",,,,way
"Λεωφόρος Βασιλέως Κωνσταντίνου",,,,relation
"Εθνικός Κήπος",,,,relation
"Ζωοδόχου Πηγής",,,,way
"Κόρακα Μιχαήλ",,,,way
"Αεροπόρου Παπαναστασίου",,,,way
"Γρηγόρη Αυξεντίου",,,,way
"Δρόση Λεωνίδα",,,,way
"Ευαγόρα Παλληκαρίδη",,,,way
"Οδός Παναθηναίων",,,,way
"Παλαιολόγου Κωνσταντίνου",,,,way
"Περιφερειακός Γαλατσίου",,,,way
"Συνοικισμός Γηροκομείου",,,,way
"Νότη Μπότσαρη",,,,way
"Αποστόλου Παύλου",,,,way
"Νικηφόρου Λύτρα",,,,way
"Νικηφόρου Ουρανού",,,,way
"Χρυσοστόμου Σμύρνης",,,,way
Αγαλιανού,,,,way
Αγγελοπούλου,,,,way
Αγκύλης,,,,way
Αγκύρας,,,,way
Αγλαύρου,,,,way
Αγχισού,,,,way
Αδραστού,,,,way
Αδριανού,,,,way
Αιακού,,,,way
Αιγύπτου,,,,way
Αιλιανού,,,,way
Αισχύλου,,,,way
Αλικαρνασσού,,,,way
Αλμυρού,,,,way
Αλφειού,,,,relation
Αμμούδα,,,,way
Αμοργού,,,,way
Αμφικτύονος,,,,way
Αμφιτρύωνος,,,,way
Αμύκης,,,,way
Αμύντα,,,,way
Αναγνωστοπούλου,,,,way
Αναπαύσεως,,,,way
Αξιού,,,,way
Απελλού,,,,way
Αποκαύκων,,,,way
Αππιανού,,,,way
Αραβαντινού,,,,way
Αρακύνθου,,,,way
Αρδηττού,,,,way
Αρετούσας,,,,way
Αριστοβούλου,,,,way
Αρριανού,,,,relation
Ασκληπιού,,,,way
Αυγερινού,,,,way
Αφεντούλη,,,,way
Αχαιού,,,,way
Αψού,,,,way
Βαρνούντος,,,,way
Βελβενδού,,,,way
Βιζυηνού,,,,way
Βλαβιανού,,,,way
Βλασσοπούλου,,,,way
Βλαστού,,,,way
Βλαχοπούλου,,,,way
Βλυχού,,,,way
Βουθρωτού,,,,way
Βουρδούμπα,,,,way
Βούλγαρη,,,,way
Βούρβαχη,,,,way
Βριλησσού,,,,way
Βρούτου,,,,way
Βρύαντος,,,,way
Βρύγου,,,,way
Βωμού,,,,way
Βύρωνος,,,,way
Βύσσης,,,,way
Γαλανού,,,,way
Γαληνού,,,,way
Γαστούνης,,,,way
Γεραιστού,,,,way
Γερμανικού,,,,way
Γεωργούλια,,,,way
Γιαλούρου,,,,way
Γκούρα,,,,way
Γλαύκιου,,,,way
Γλαύκου,,,,way
Γλαύκωνος,,,,way
Γλύκωνος,,,,way
Γούβελη,,,,way
Γούδα,,,,way
Γρανικού,,,,way
Γρύλλου,,,,way
Δελούδη,,,,way
Δεριγνύ,,,,way
Δεστούνη,,,,way
Δημακοπούλου,,,,way
Δημητρακοπούλου,,,,way
Διαμαντοπούλου,,,,way
Διδούς,,,,way
Διδύμου,,,,way
Δικωνύμου,,,,way
Διονύσου,,,,way
Διοσκούρων,,,,way
Διπύλου,,,,way
Δοκού,,,,way
Δομοκού,,,,way
Δύμης,,,,way
Επιδαύρου,,,,way
Επικούρου,,,,way
Ερατούς,,,,way
Ερεσσού,,,,way
Εριφύλης,,,,way
Ερμού,,,,way
Ευβούλου,,,,way
Ευκαλύπτων,,,,way
Ευμορφοπούλου,,,,way
Ευντού,,,,way
Ευφροσύνης,,,,way
Εύηνου,,,,way
Ζακύνθου,,,,way
Ζαλεύκου,,,,way
Ζεύξιδος,,,,way
Ζηνοπούλου,,,,way
Ζησιμοπούλου,,,,way
Ηούς,,,,way
Ηριδανού,,,,way
Ηρούς,,,,way
Θαλού,,,,way
Θαρύπου,,,,way
Θαύμαντος,,,,way
Θεανούς,,,,way
Θεμισκύρας,,,,way
Θεοφιλοπούλου,,,,way
Θερειανού,,,,way
Θεσσαλού,,,,way
Θρασυβούλου,,,,way
Θρασύλλου,,,,way
Θρασύμαχου,,,,way
Θύσσου,,,,way
Ιαπετού,,,,way
Ιεροσολύμων,,,,way
Ινούς,,,,way
Ιουλιανού,,,,way
Ιουστινιανού,,,,way
Ιππολύτου,,,,way
Ισαύρων,,,,way
Καλοσγούρου,,,,way
Καλύμνου,,,,way
Καματερού,,,,way
Καμπούρογλου,,,,way
Καμπύση,,,,way
Καντακουζηνού,,,,way
Καντούνη,,,,way
Καρασούτσα,,,,way
Καρυοφύλλη,,,,way
Καρύδη,,,,way
Καρύστου,,,,relation+way
Καρύτση,,,,way
Κασομούλη,,,,way
Κεδρηνού,,,,relation
Κελαινούς,,,,way
Κελεού,,,,way
Κεραμεικού,,,,way
Κερασούντος,,,,way
Κερκύρας,,,,way
Κηφισού,,,,way
Κλεισούρας,,,,way
Κλεοβούλου,,,,way
Κλεψύδρας,,,,way
Κνωσού,,,,way
Κοκκινοπούλου,,,,way
Κολοκυνθούς,,,,way
Κολωνού,,,,way
Κονοπισοπούλου,,,,relation
Κοντού,,,,way
